42382013-ac4f-4cd8-a954-047a633b4bb5,-15.499496495195773, 0
06a4f1cc-1091-4928-adaf-14df006a2fcd,-96.01495341596674, 7
f5e59b92-459e-4760-a2e4-2a33a09da2d2,-9.242919626551465, 0
f6746480-d575-40e3-9b96-634e57002637,-7.785214117252765, 1
2090473b-13f1-431c-844a-d5aa3354d10d,-7.373984351246427, 0
b7b519ff-66a9-4768-b9d2-1e527b091b7d,-9.813338900422357, 6
18d528d4-e997-4138-a955-dcce21ec4910,-96.79315480927389, 9
2479e590-76cd-4415-b3c5-6a5454452f44,-9.373580436834503, 4
8b6d9029-1990-4660-bd57-24b5bc0fb626,-88.46502615935293, 8
3dbae9d9-362b-442a-bcce-f862cb1213c5,-60.09605844674299, 8
40bf1332-1c90-45fe-b1c4-f453683877f2,-9.63423355858139, 8
46dd09bf-2082-4107-8e7b-0368f94973f5,-68.85128242320381, 0
43176e3d-6701-4ced-936f-3f0512eed320,-55.136519566852925, 5
1e8857d3-55ad-417c-8370-ff3e45bd2255,-9.053868765829638e-13, 8
69de4ab7-bfce-424e-b109-d96b34801516,-55.330478599911096, 6
1c774122-f853-424a-9edc-296900181bae,-27.117006242434012, 4
3cf223e6-347d-4b7c-8649-048ba4b20582,-84.0450379885785, 7
a5741d3d-c925-4070-8a83-910d23eb33d4,-94.93446341499993, 9
fc5f8924-d184-4767-8bab-2e5c5191e442,-80.59089696820863, 8
2dbbef79-7794-44e4-95f0-05b90c3b15fb,-99.54087423105044, 1
9f72ce4d-797d-4a62-b512-c328b748b314,-67.65179209040531, 0
4b31141b-515d-47b9-9e9a-fe1d9a89d6fb,-160.67323833147964, 3
db31fec1-b033-4395-8ac5-a8d14d6c0890,-69.41262150310875, 2
27b965a1-0861-4b6a-94c2-13008859177b,-88.7339386590664, 9
3f081cc3-7f49-42bd-beb4-a1dea4096d06,-95.48099230911788, 1
abdb41ac-02b8-4da6-9091-2b525fc97d8a,-9.60867759208932, 0
8eb06790-2cd6-4793-87f5-0d4f95acda28,-56.66909276502092, 2
1d7a0c97-5e1f-44a4-b9b7-99b4d1c32783,-72.49790529705953, 5
691e547f-2926-4752-a6d8-fa99b4f188a4,-99.93229593516422, 5
7a274feb-7322-462d-9ea4-b73ad8d3d4ce,-209.01783226172287, 3
59ee98fb-408b-4caf-9b80-e915e3bf25fc,-90.39312925386125, 5
1dc6dd5e-54b6-42d7-bc97-36d474705533,-93.63186407583639, 4
1f0d5e4e-a34c-4194-b6c3-53bd39fceb97,-5.190371221698818, 2
1dd3fdad-b1dc-466e-8102-5bfdd0fc20df,-58.11934868990096, 9
b6e2c951-1c10-4179-92d9-4bffe9b48c01,-99.24640108781125, 4
b47bf632-f6ca-42fa-9db9-10d38797aa9d,-85.79713528904875, 8
ab488a39-d5bf-4f9a-afd1-a9b376c2dd01,-42.49030760551921, 8
2cf247f3-9548-4b17-8e0f-0daf33956a9d,-81.8572480757034, 3
2490792b-5e36-4443-b394-493e40f911af,-98.71003035482592, 0
c181fb92-5699-43ee-9f6e-c7ddc338aea3,-84.90339302579785, 6
0f8b50c4-9223-48da-aab8-ae5658285bcb,-87.83295835936403, 6
590a6168-9953-4e2c-8de3-67020c0d0624,-54.60469175662278, 2
41c21552-d7b8-4357-b92f-240a43f53038,-31.08744840662114, 3
10175a71-2e47-4786-a60e-53dd1eb31821,-93.90309398839703, 7
88709fa7-5657-433a-b6b2-76a630db2ed8,-21.92663424746285, 2
07ea112f-a000-41e8-9f5b-47d5e81851e6,-42.11456887046366, 7
3ddf5633-41fa-4aea-b41c-2f50b5bec58a,-92.01325365214879, 3
1cfa7efb-dadb-4362-bd13-c91181314127,-84.40658143482733, 3
5e869f89-c96d-4937-9e75-9f3c1d092121,-5.371075780278495, 2
e32badcb-4bb1-43ed-a7fb-d947c17042b4,-98.42649143963123, 3
27f5b46c-f749-40e7-bc10-1524393168f0,-9.769959897736712, 1
19815ae3-5234-43de-8e47-af8859b697bc,-9.72349332174719, 6
0a8ddc17-f95f-4efd-a4a7-346c2a07d224,-97.87343454079077, 7
1150ef31-b405-4c5e-8f2c-d56e39acab9f,-97.29282693608945, 0
7d1a4c72-661f-4bba-8a78-edae9063513d,-81.97479221003388, 1
7deb1b87-5753-4466-aeec-c6bf900bb29f,-88.82036429692914, 6
00042d36-1f4b-41ac-bf9d-a18c741507ca,-9.50700611959222, 4
2a9a9ecd-ac09-4556-bc9f-47ad4f674c68,-97.79445188538539, 5
ba0e5662-5802-4726-b467-972adc887de2,-6.2085004340137395, 0
05cd42b3-5e62-49e2-8902-b241b7ba4ce4,-78.71515691398461, 6
24cc8311-98fd-423a-bed1-97728f5eabc5,-76.79256927110082, 6
41ed3229-2ec8-4f83-84a4-34d1ce3d754a,-92.34357376809149, 6
7500c975-67be-4a82-8b48-dcc6254e5d47,-71.35519157490384, 9
8975d96f-a3d4-4a2c-b3e5-6998ccc8de42,-244.91174749585792, 8
42a39c42-21fb-4269-a757-55bc960c5a64,-6.635191771810766e-13, 4
371841b9-4446-4172-951b-e700c174e4e9,-99.7587189932842, 4
5bdcd48f-7657-435e-af1d-023d698026e0,-177.64660252929062, 6
34c2a29f-0298-413b-8764-401b1d90f633,-95.70882963101597, 1
eb799f03-b81e-45e0-bd6e-afc7a43a64d3,-66.17400640260873, 9
279cfaed-f5fb-465e-b266-ecf896b7fb1b,-91.53149778467821, 7
86fc9537-ee63-42c1-9ce2-fe40f57a3820,-98.74255964185909, 3
a0ca0cc0-cc0d-431c-8a36-dd917ea0dfa2,-98.59467808342481, 0
6abe7dc6-7e0a-43af-9125-dcedf0a428dc,-61.90264433825079, 6
2936dbdf-053a-426b-a476-d0ac2ecb418d,-95.90017681436346, 7
8f79d380-c674-43c8-9173-67524e3801a5,-67.64518471668312, 1
01945780-a941-4ed6-a4cd-7045ead25856,-230.5245077825335, 9
65e278c3-1bcf-4d56-8900-1e4aaa0d2a31,-58.30466264188768, 3
25bf434e-51c5-48e7-8cd2-8007eff2deb8,-58.37215521983484, 1
3e528d09-56a3-446a-859d-dc3282283111,-95.1240049400211, 6
0692129f-cfb5-4ca2-a2a5-e2c03251388f,-98.04525614566452, 5
2f40a025-0470-48a4-bd3b-66901e0ca547,-88.57242463680524, 4
5a9658c9-e9d1-4e75-bdd0-dbd4d7499280,-2.1670258180534413e-12, 9
303c7474-218e-4a64-894e-091dc78361cf,-74.05205646179941, 4
11024354-5537-48b6-bfbf-fa6739570f67,-99.27603022393993, 5
36220653-6a22-4a5e-ab13-7314181e871f,-9.989567941998954, 7
f452b7db-a391-4974-8c13-1879f481fbbc,-97.80587137209662, 4
04361d26-2ea7-494e-b87e-3a5436151acd,-5.1335785742531685, 4
0969ea61-2844-4e12-8cfc-ac95207bd525,-6.541317788476178, 7
390ba1ae-a766-4bb1-974b-39ae1ce50b70,-8.97361464918416, 4
887eb2f8-fdd1-46a9-bc06-7bfff7e882a0,-4.44916326003955e-13, 6
a296f28f-70a3-4625-b604-1c9b46bdebcf,-74.80970996278232, 9
e4003498-11f2-4a71-b650-f6e8ac42a9f8,-9.200108004236588, 0
9d525596-2838-4ab3-b449-1111119e35b9,-28.578403449399033, 1
3be74a4b-0ac5-4283-bc8b-27bca0dec95a,-91.59135132094059, 1
7ab5d1cc-1925-402f-9374-66e45b438f13,-201.34950448957187, 3
80549cae-482b-4e25-8f86-b41f47ef9782,-24.589881159535956, 3
07207226-0743-4390-a588-ae72a7082ee3,-71.76448199234254, 2
17c5e7b3-a2e2-494d-9c1f-d133368d16df,-62.30917774103657, 3
a9b800c7-05ab-4341-8018-c2448a8e1cda,-95.68848206389268, 1
a82b7c14-b404-4e17-90a9-8d301d50bfff,-51.58699753147915, 4
3236be90-b56b-4d7a-99c3-ced3f62a101e,-66.10830797608318, 6
2a19044d-ef98-4883-af89-6a2be3c0b752,-68.814974964891, 6
4b8928cd-19e3-4b11-bf08-a1b35c0414d6,-8.855755783487242, 4
f82dfd87-817b-40ba-9626-c90620cba92c,-9.326386321602522, 9
e2e8f6e6-1b66-417c-bc85-8d942a43a1e8,-99.92459939064253, 0
1a0651e3-f96a-4992-94d5-cbcd9bbac284,-43.227228067408156, 2
858bb931-555c-41d3-ac96-4218c1c88531,-18.190701663509298, 2
42b7aebd-daf3-4b3b-aa49-f8610f938e75,-99.21613152946587, 7
0f2012c1-7a7f-40d2-88dc-4b7acbdd5291,-8.58317158895418, 7
0c726dce-8cdd-44ac-9d9b-3c16ab63d153,-97.21455114323048, 6
21548616-ebcc-473f-9f11-7ac77e326819,-240.90849811699002, 4
656543f0-20b9-485f-aaa2-3933c9202408,-8.701041044179075, 4
439ad6e7-4b67-454a-90dd-c1a29b96f42b,-145.4003918942246, 3
76729246-4933-4d0f-9951-ac3ac9865d6b,-61.42793785621399, 9
3fc544f9-1228-4e2d-8747-e336e3f6600e,-98.05277289119027, 2
439413b1-6542-490c-87a4-e64c6c16420b,-95.09657925815144, 6
3a06fcf0-666e-4dd9-8c22-ec4b12dec66d,-9.922139738198273e-13, 1
337430dd-4676-45ad-bcd4-2a304f9643d0,-235.34491865052365, 1
ad5e635a-25f2-45fe-9e52-ffe07cf47f7a,-99.87708000765528, 2
f74b48a6-5a60-4b5a-864d-3ecb7e983c31,-82.15273869102805, 4
05c0d7bc-adbd-4d1e-8b21-1525bbb239da,-83.4171072560335, 8
428072fe-bdc0-41b2-9181-9029b96553c1,-5.461841745202717, 7
052cb2c6-ab3e-49de-aa07-43db1458957f,-58.41634500338317, 9
2fed45e3-5556-4e8c-af6c-939f0ed6d08c,-9.84392555749542, 0
45717afb-87cc-42b2-b0c8-2f45ff04c8a7,-99.87550571701982, 6
090aea01-817e-478b-8e39-7c43acf13367,-24.775860623042476, 3
5323654e-639d-4e8c-a944-b758699bb4de,-9.615117926185323e-13, 3
28a5fe4a-96da-4050-a3fc-286284a8aac1,-98.41635547961725, 3
5f130e37-40b5-43a3-b339-0937b15e2b65,-84.831437590153, 5
6565fadc-a76a-4891-9a3b-ee84e67cba05,-63.79575480996237, 1
32c9c336-f6ba-4529-9ddb-7884bfab8ee4,-74.42839353182275, 6
02065ca3-cf1d-4481-8de7-531c892df8da,-98.74383255486677, 8
4354d609-010d-421a-b414-963eabc85e37,-78.22499478475892, 5
20311f54-940b-4c25-a4fe-2a6bc1f49401,-41.376787633744726, 8
1a4bd17f-2c0b-4974-a1e9-af8c36afe38e,-9.808935705222122, 0
123e75e7-a26b-4685-814a-58b7106e425f,-93.26251424665585, 1
24b9f1ab-25e6-44fc-b2e1-307dfa662fbc,-86.87704250242452, 3
d8c79588-fcbb-46c3-8838-85b212475bb2,-98.03318012401857, 3
d36a800e-600f-4b9b-ac70-678281d37f1e,-165.18738087754915, 5
200450fe-026c-4f6c-a143-cece8d95345a,-86.10666854141364, 6
4f8528b2-522b-49a0-add5-a70b847d8924,-97.3212023722304, 6
a2548e32-e489-4bb1-b213-a8f1cdcc5799,-95.72192761192423, 0
8efa69bc-8453-42c8-8949-2a0afd4c8c99,-8.533750727712986, 4
7e946fb0-01c0-4e53-a9fa-a1f6c58e3fc1,-98.78236810584215, 9
fdcc03c9-0a7d-4772-be90-ee4405e9cf2c,-64.75519705131403, 8
320cf7d9-47e8-4081-a32a-a3f622cf346f,-9.20678462373229, 3
c6c6cc5d-1fe7-452d-a203-e36c5a0353a6,-72.82134129143209, 5
432dd61a-5d11-4795-8757-c690ef704d82,-86.41712667469797, 3
31458864-2255-4543-a94d-a8f45007b3f1,-97.16839020894756, 6
053c61d3-c916-4e3f-b937-1b91442d2575,-89.68068422901918, 7
e64f7632-72e3-489b-9146-a704619ba19a,-9.820988906619207e-13, 9
7259d364-b02a-4976-b5b4-c34e22afb00d,-92.68679440199985, 5
9733957f-e9da-4710-8aaa-32f7af696f2d,-86.43423893542776, 7
4149cd6f-64e8-48b6-bbc5-79e34cfabb87,-73.87845426804661, 8
6c8e9b5b-0be5-4d95-bdec-f7e14648fd02,-5.470217702110475, 4
21534033-49a6-41ac-a354-715e43529389,-91.92327257302874, 0
a231e384-75e3-4515-8494-1eca9435d4cf,-85.19173485410393, 4
97606dc7-b6eb-486e-9e5f-93c8b269650a,-88.84220568694737, 8
4690ff3e-b034-44a0-ac1e-29e63e176c42,-89.28196625185042, 6
000dbffe-59b2-42ba-9458-c8989dccaeb9,-23.829407769435218, 1
dca1236b-412b-4c6f-a8f7-21faaee63f2f,-48.3375075797403, 5
ebc2fc14-0fc6-4e16-800e-e0bd9d5e7ac3,-83.83942486191918, 1
df1be89e-4034-4b07-8f60-9245571cdecc,-8.167829556345322e-13, 5
9c1d48c9-2f8b-4c50-adbe-6b1fc0381681,-43.79519743201201, 2
1a915a2d-e2f4-4300-a230-96fc9c8a7b60,-47.85165061095011, 6
f1525654-2820-49aa-b2dd-5de5763c9eb1,-96.18450342872919, 6
4fffab3e-b303-42cf-987a-ef3e0fec2d8e,-7.390363847807387, 2
06fde6db-7bab-43f7-8705-7ce8173c388d,-78.84514794597139, 9
453ddc4d-f8c2-406b-a14a-43dab56da555,-8.021279563333378, 7
f2ada1c9-fa39-4d15-aa11-9bd798a885a9,-34.10890775816903, 5
48345c37-0caa-40b8-9ee0-a468af23c8ff,-82.03021677030466, 3
957c30b9-cef1-41d0-b96d-0d187617b488,-79.55306543088372, 9
0430ebcd-1c1d-492e-bede-0c6f98ef6c28,-50.02689461095893, 9
2ec64387-c5aa-4cc0-9bf2-26780bdbf28b,-124.13328414463525, 6
0b67b207-5641-40a6-a914-3612192be5eb,-92.61212972685892, 7
8970a187-1f01-4189-94d8-9f93b0341d24,-63.89865164266418, 6
2fd587af-a962-4c8d-a170-9a5ac39549c2,-21.132982840478732, 2
2a1b794e-ffc7-48b0-8d47-18d0344e35d3,-8.47250525874392, 0
efa142be-1640-4d72-8435-e2f609c9eb75,-82.46573938570013, 5
6a3c7002-fd46-4524-8c5c-7fb7e16c0cee,-8.485314553121124e-13, 0
650a4900-60e1-4480-bf34-c83c70bcfd79,-7.64407540365507, 8
0c289adc-82b6-41c0-8e37-31ac97b7eff5,-92.75542575073196, 5
54ba5d38-e125-4a1e-8c23-8eb183211ad6,-82.4750176760659, 6
48a092ec-b2d5-4e68-91c6-19b1077cf327,-93.07545358974242, 5
f962828d-b970-4d0c-9d4b-dcac8f064a89,-70.13824334796438, 6
38c29429-f8f3-472c-aff6-015b2542627b,-9.956726801076947e-13, 5
8b0b8073-1594-4a87-8a7b-ed5ed04cac53,-92.009669713425, 9
7a2eebe1-0bfa-460e-bbf4-70abdc32de5e,-85.96720778807487, 7
4d69ec2e-643d-444e-b54d-081a26b3e057,-193.56844104896444, 5
9c2d036c-2376-4913-895b-1b5fbbf3a508,-96.68448720266446, 3
054a3b4d-3ee4-4e63-bf58-399a7a3b0ae5,-98.54995797324496, 6
313e5bac-043d-4619-83f7-240809115c63,-47.21910571344715, 6
dd217cd7-627f-4dae-b6c2-a6b1e43f8c99,-16.611015245159997, 0
2026d206-153a-4584-963d-48da30eed3be,-96.76156329700694, 5
0fef630e-df3d-4880-97b6-06eb3e2767a7,-83.38178391323582, 6
08535ef6-a26c-4ca2-a9e0-cc40117cdb21,-8.384635223303892, 4
43381cba-b3cb-4ae1-bcf6-9e3c4c026add,-93.7196878004589, 2
a8383b39-44e4-445f-abd0-6a89f8ee16fe,-95.12223203440678, 7
000f4de2-cf91-4959-b3f1-8a93c9f806f9,-245.9970273267522, 3
5f9bd874-928b-463b-8d52-c2fd53213fd6,-98.53730751941902, 8
45f644b9-5b8e-45c4-929f-eb86aaa57be1,-8.354676428592263, 3
44135d7f-f5d6-4ef9-8518-ed11f5b705e7,-52.70426364127578, 6
34f9abab-19f8-4f65-8a31-862e15ba3a45,-90.04805689617258, 8
9dcacfe4-bf73-4906-ab97-2a709c3578d7,-93.10348052633348, 3
20e7e7b6-e265-4ac5-a860-6902da24465f,-73.47253997283357, 0
ba658d53-571d-4c1c-9e6c-a7979fe6726f,-60.07190729212606, 9
302244d4-6be0-4e0e-a6dc-850c65bb654e,-48.13981775928499, 3
0b76518c-9450-4954-acd7-777d0c854e32,-2.0364629522980524e-12, 9
0d7aa1c8-b0fa-4526-aead-2e6f9319c992,-53.61992638646023, 3
7429bce9-5246-4fa2-b5b9-d4ea6c7f6cbc,-71.69905139299354, 8
c0b50456-428c-4709-8cbc-44115ac2f014,-97.27263088948025, 8
c1f26101-7b7c-46c2-8c26-0d364d4e5a5c,-71.9752605606126, 3
eb02d5c2-46ce-44e8-8951-811681c2b89a,-8.309387042540386, 1
20919a48-4ad5-409c-b639-8db7ca9f9e7a,-76.92456069634092, 7
9e4f492f-2b77-4bc7-b104-3326d5ee54c1,-95.96288280185198, 8
0877100e-faec-476c-8071-26b26c07a744,-86.97254495363218, 5
82e912a2-8d8e-4224-8815-760cb0056387,-4.334336987044205, 3
ab2ba2dd-a1ab-48ae-8945-f41c6d6fcc3a,-69.22734548776263, 7
947206d7-0907-45ef-9bc2-62d4bf46887b,-57.964531958022704, 4
f2bbc062-2387-41fd-b079-2ecd7e5b3ca6,-68.38284763922638, 6
067d6c3a-687a-4e0a-bbea-9d5b52d02394,-187.01363059436608, 8
276ccc59-119f-4e61-90e8-be32ab4f79fa,-97.87045113698431, 7
15f16efc-8762-4151-95ab-c12d06268640,-4.9335198629933155, 5
03bd74d1-e7f9-471f-a2b0-f18fd35a4a68,-46.86570202060496, 6
e9291cf0-72d4-4b4f-a40e-566f41e95762,-76.19755260385404, 9
4285063a-88d4-4b42-a970-a8419da7cd4d,-76.24814208466854, 6
a2a0374c-b64d-46d3-a143-e3fb09a01809,-98.85253405145173, 5
27e08fb0-6c66-4b1f-bbd8-ed847455022b,-91.9434846910187, 6
7a3e8796-a0b3-4999-b268-4e2d47912e3c,-95.11160988287989, 6
0dc283fc-337a-4e17-884a-fb8332607f15,-61.42568934083162, 2
98200ec7-d828-4e4f-8dbe-b20e6d519f88,-99.58654133703597, 6
a136e3f0-6f82-47e9-829c-18cd003bd50d,-65.07876564168552, 7
47738dde-affa-41d7-afb8-22c28f278d81,-81.0523197083436, 6
ab17539e-6e9a-4dd5-83c8-2b11cf95a2c6,-9.42375553544084e-13, 0
4679d415-5bab-4bc5-bf08-81c3f32784ff,-95.2225761126324, 0
ffea18f9-4b97-48b2-a7d6-ae4d52d0982c,-79.29229269615627, 2
3e45c75b-0d72-4aeb-a278-88a3d61eea15,-36.351215342803265, 8
35abd28f-c942-4113-a975-ec1252175fbd,-4.0423220326624406e-13, 4
3a135bee-b7ba-451a-80fb-07c539e076e5,-88.9935761790386, 4
48b8d6d5-de92-4be5-8bf2-d153e9b16994,-45.861527946917874, 9
014b3458-55bc-4190-91b6-bc9cb1441a98,-4.317762151840406, 9
ab0e92bc-9b32-49d0-874f-e75e069de3b0,-19.987112474881506, 0
1bfcf5c7-8090-4339-ac4c-644e27ea0ed7,-62.59930603345972, 8
8c79dd9f-fff1-4f15-928a-64aad82a471b,-7.0819817606385245, 3
24e40190-2a73-4bfd-83b1-ad84a6a63dd1,-72.53940652469595, 4
2fe73d9b-a345-4673-b09f-1a67eca27b94,-93.63882072055121, 4
26847300-adea-4ddb-b5f6-2cc984e67209,-195.03063740246608, 3
86428c5b-21b4-4cf8-8fa2-e1ea3a74ce5e,-99.56865768799706, 1
4e885805-2fd4-4a77-a200-9995ccf7563f,-48.53958481741545, 9
2e65c66c-8c1e-453d-b08b-a5b4a9fb86bb,-55.686374615941325, 5
9bd0c316-b553-4eaa-86ad-e145633870d5,-98.85407105601293, 8
02cd9af8-b305-442a-bc06-34503259082a,-95.21306778795511, 5
ca68a2da-3c7d-4ec0-b3c4-3e6350c55879,-55.45344247793888, 6
24dbf139-d314-4f37-90d2-3b5390588047,-72.51878001400532, 6
1a74aefb-f182-487f-a033-523a51343bd9,-75.57466706179996, 2
29b3bf62-9253-43de-930f-7a8c5b1b9f9e,-7.784826031614333, 7
f31506a7-26cb-4282-9871-233413709363,-6.3169489791149855, 5
0025055f-39c3-43e2-b874-3bf42bbc9212,-5.998294115075031, 1
103f7ca5-d059-487d-b5d0-31a39e01fb2b,-6.770788837835663, 0
2f6d09e6-d509-4734-b790-2c57f83eef93,-96.45509739429149, 5
40a1bdab-d6cc-4116-8cdb-736979854503,-66.25921346824927, 7
396cc313-acfc-4e32-aa76-6e2afc5e94fe,-94.78106509631522, 9
45141d3e-6995-4b92-a922-19fdd097df62,-99.1106694503518, 7
021d9fe6-3e91-45d8-a822-7dd20ed0739f,-96.50127464811548, 5
f8032b9f-c85a-4289-a4fb-f21ab3c65921,-9.497477843917926, 2
198a33f4-27b3-428e-9c08-74732b802b94,-79.03300115547157, 6
ce82c2b9-7f53-4e02-abb8-b705cc423a9d,-98.88153786264114, 7
2a900cce-9651-4fd3-b013-606ff5df6d13,-247.8593928599656, 9
834eee60-1fa3-462b-8bb8-a002ff55640a,-47.56648980364285, 8
32747c5d-8987-4585-86c4-aa152ed6dfbe,-8.944352983214001, 9
ad2a2ce9-818d-4caa-9d77-a44fc2358218,-98.08069717330599, 9
267fca6f-3485-4644-ab42-9697ec2ac200,-94.68648404602267, 1
3ff453e3-dc5a-42ad-a9d5-862cf4550bd0,-70.87382844898765, 7
c44983dc-c901-4e25-8c05-003715c70370,-70.3711804342041, 2
eac92695-aeea-49d6-8c39-63ea348ca54d,-71.25982526105041, 2
46d6ebba-8d3f-4600-a2a3-9eab4713458d,-9.802642921303478, 1
ae5069b9-357e-44f9-a0b0-e1e4fdf6c244,-178.6857535079872, 1
a90cd824-087b-42ae-9efe-5f7cc301259c,-98.62914173146726, 5
0995588f-43a7-4332-811d-15634206127f,-53.989005586668135, 6
232a23d1-cc9c-4176-a754-9aa070f2353a,-9.511589907993931, 0
a6558bed-c0b7-4bb0-9187-2296cb2fbd4e,-7.699130510216657, 1
2c717be1-990f-405c-8e3f-7bd9c5030c9f,-5.802736343175779, 1
2eb16581-560c-4a4d-82af-6f33e38fffad,-97.65051764056757, 1
d7bd5354-080a-46ae-9019-19067b5486aa,-197.94054225472036, 1
36064468-a675-4ed0-bd1a-8f8b562dbc96,-96.34697492857708, 9
304a0264-48fd-403b-a214-a7f8c60df128,-51.55165101388695, 7
2a42ff49-35c3-4d9c-a187-3c592bf06674,-9.322705570496304e-13, 5
5a3c6008-0aad-4b44-97d2-800f49647dd2,-72.5834495841661, 6
0654504e-bc72-48a6-8569-d7892f3dc619,-3.5926132357845663e-13, 2
1f59dcef-575f-4a41-8c46-d0c3c40ee813,-66.59573270718377, 8
7873d6f2-b524-4274-95de-913a1ef05f60,-96.61464238642323, 4
3035c372-44d5-401f-ad96-155fd89f8de5,-36.898714456204935, 5
84649f3b-6da6-4da6-8e33-a7a990b69516,-90.19451512939762, 6
2ba0f166-b156-4d98-9793-03b5fe892837,-6.430022334312054, 1
0c1c9dcc-08a8-4a38-9aa1-58c6c3a99266,-85.66445988365564, 7
04253660-4fc3-43b7-9ffe-516a81cfb09a,-61.5557914019879, 9
8d438cf2-84b9-4b41-a50c-be08ea78384c,-8.73654693196236, 3
08c03f48-4ff6-4d94-867d-924579d98bc7,NaN, 9
97da6350-7be9-4e45-97a3-d604e9433df3,-79.42458877527893, 9
c2d8d5c7-7f2b-47f5-aceb-ca1b56d5dc72,-69.22739442081235, 1
475c8f50-ad31-4f94-835a-c348b2295ca8,-98.49301997892115, 7
2ea42766-aac8-42e6-aba0-656098044b71,-69.31631503556108, 6
2b8f132b-3a89-47c9-b0cc-031b46f303f6,-55.711576163180794, 2
d235fada-ee9f-4002-b822-b7bf709026b5,-91.74565358912417, 9
e39c6b44-0726-40ae-b5c8-8d19f1f880c3,-164.29959687661932, 6
38db1ff8-5707-4d9a-8c77-30eb352e4c39,-91.80482940739823, 2
34a2cff4-db8e-4b0e-96c5-034c8d59d053,-96.31312947717655, 5
34476df9-343e-40bd-acaa-cefebdc3d2cd,-43.501267023150206, 9
23ea420c-0aed-443f-b73b-dfe8acfe3a5a,-99.81411287953398, 2
b9dc4b7b-34e0-4028-ae5d-756bf08e5f48,-5.246644869412653e-13, 5
34745941-69c5-401a-bdb9-ae761a9b3562,-99.79551881530817, 5
da0c35ce-5a36-47c4-8810-64f2ad643a94,-72.20304626816804, 5
59b2f4ed-9a68-44a5-a386-c6849e3790f0,-6.90861343896495, 7
1b655f1f-4c29-41af-8a09-258ed7beef15,-56.65471584576115, 9
2d1201cf-59bb-4ffa-9f52-f5b3afa13346,-75.4526514200519, 6
4574b9df-feeb-4d9a-8ce4-d520beaa8cb8,-90.4205402977573, 3
01f828f0-be01-47bd-ac72-5d4c6b340a36,-95.48690758830323, 8
9cfe783e-d990-48d1-9448-b4359995dc7d,-481.9970026767622, 0
60887f36-9611-4569-9865-45de21fe3948,-92.66319277176832, 6
52eadc0f-037a-4747-b234-e5412aff8215,-82.31138772420285, 1
9543cab3-13d1-4df9-9775-1053c7eff439,-7.465215068702673, 9
43ef35bf-4afc-433c-bd9c-15abef2059b4,-3.974214896569497e-13, 7
30222c9b-6292-4742-b545-b14e58707373,-94.53890178656502, 4
3b7a13e2-1a3e-45ef-9547-da900a854c5a,-43.07646850126308, 9
f578b64e-5631-4274-83e2-0827d034da44,-95.18435203190221, 5
089c85a3-5492-42e5-bf43-19905449f429,-7.930431468382709, 3
3fe12e6b-3399-4b05-a8af-1005a72cb088,-89.9665767003154, 2
21a99cca-2124-475b-9872-02e612f78b24,-69.71329177658326, 9
2a7eedcb-f7e2-4920-a3e7-c3402886896e,-76.97581256068936, 8
05d5111b-84ed-4032-bdbb-217a2d1e0ff1,-99.39421288250388, 5
43a9b813-206a-4ff4-8a4e-a535159564c1,-7.199887355047028, 0
0ebb9aec-a3ce-44ad-8186-34bfc4966094,-99.65722137448918, 0
1c86f998-a136-45f1-a766-c32d8da3e050,-6.393825136110179, 5
eec8b6d6-4fb0-4ecc-aee7-f4d124e19f98,-9.946839190734076, 1
8fe6fe47-d540-434d-acdf-26319fb72205,-8.14971821737088, 3
822710d1-e403-491b-a77e-85fa8db99c32,-93.86625659767307, 4
95be89c5-f55f-40a8-96bd-7a285c348096,-99.08531192592163, 4
eca9a62b-5956-4fe2-9a2e-1888954891ab,-6.780639331847432e-13, 9
5f920e62-f2cc-4a89-a8a9-463d1c63ada7,-2.652738364169669e-13, 5
0faf5ece-7e84-4d5c-ab87-79f8cb5bc87c,-99.38530393860425, 5
af847770-3a91-4ecd-912c-ce154b5fce6a,-5.682835194512983, 9
0e8eace6-2b9e-4fa5-be73-dead22195072,-92.89725239172405, 5
01190f10-d995-4c12-a0fc-3b3edf706b9f,-7.0061499149144115, 2
0424ee26-0505-4a6c-b555-1bcf713258df,-97.36824141378717, 2
cb952d97-5263-48b8-9e8a-ad5ad0b8483e,-84.83479383464054, 5
f8c8e7c5-aab2-4027-a11e-836e1c5ff728,-73.29340306074364, 6
7eae3f85-7ded-487d-809d-925bd369a57b,-64.65042186976649, 0
2a833cd7-225f-4f22-abb6-9db08129533c,-9.356366066965952e-13, 9
16a9e1b9-cbc7-4bbc-8cc7-0cd32fda7848,-90.3053613502315, 8
29ecce85-b4c5-462e-abba-2e97176fe39a,-5.625905592209223, 1
2f795d53-4034-4704-bf4b-aa54a12ba187,-49.10845134367087, 4
d57143c2-1b51-47ef-a066-b897fd85d9ae,-96.65673511970994, 2
b218b076-2ac7-476f-a749-ff0a774f10b1,-96.8542113180456, 0
31474bde-a7e1-470b-af93-fc560a4d63bc,-6.964736877168218, 3
7f12b334-a7f3-4169-a234-b2b3e06f489c,-88.8505492730194, 5
14e0f69c-1159-4b32-9d4c-b9039d8e4927,-77.18431894470797, 2
1e873fa6-9821-4abf-bf37-6a0c4a19cfc2,-94.71955919101964, 6
34b3820a-2676-4081-841d-8b66ab09cbc3,-84.66895523877169, 6
